Ticker,Date,Adj_Close,Volume
AGHA,2022-12-05,12.510000228881836,473500.0
AGHA,2022-12-06,12.729999542236328,148500.0
AGHA,2022-12-07,13.34000015258789,1110500.0
AGHA,2022-12-08,13.020000457763672,56500.0
AGHA,2022-12-09,12.899999618530273,48500.0
AGHA,2022-12-12,12.779999732971191,46000.0
AGHA,2022-12-13,13.130000114440918,117500.0
AGHA,2022-12-14,12.739999771118164,51500.0
AGHA,2022-12-15,12.729999542236328,32000.0
AGHA,2022-12-16,12.579999923706055,60000.0
AGHA,2022-12-19,12.4399995803833,56500.0
AGHA,2022-12-20,11.449999809265137,169000.0
AGHA,2022-12-21,11.760000228881836,68500.0
AGHA,2022-12-22,12.0600004196167,124500.0
AGHA,2022-12-23,11.880000114440918,79500.0
AGHA,2022-12-26,12.289999961853027,145000.0
AGHA,2022-12-27,12.319999694824219,116500.0
AGHA,2022-12-28,12.260000228881836,120000.0
AGHA,2022-12-29,12.960000038146973,601000.0
AGHA,2022-12-30,13.899999618530273,1892500.0
AGHA,2023-01-02,13.5,179500.0
AGHA,2023-01-03,13.399999618530273,88000.0
AGHA,2023-01-04,13.199999809265137,30000.0
AGHA,2023-01-05,12.979999542236328,45500.0
AGHA,2023-01-06,12.9399995803833,86000.0
AGHA,2023-01-09,12.970000267028809,161000.0
AGHA,2023-01-10,12.920000076293945,754000.0
AGHA,2023-01-11,12.979999542236328,368500.0
AGHA,2023-01-12,12.739999771118164,2069000.0
AGHA,2023-01-13,12.630000114440918,445000.0
AGHA,2023-01-16,12.630000114440918,59500.0
AGHA,2023-01-17,12.350000381469727,156500.0
AGHA,2023-01-18,12.3100004196167,264500.0
AGHA,2023-01-19,12.239999771118164,690500.0
AGHA,2023-01-20,12.220000267028809,394500.0
AGHA,2023-01-23,12.079999923706055,175500.0
AGHA,2023-01-24,12.319999694824219,1722000.0
AGHA,2023-01-25,12.319999694824219,1151000.0
AGHA,2023-01-26,12.569999694824219,2771500.0
AGHA,2023-01-27,12.0,792500.0
AGHA,2023-01-30,11.90999984741211,310500.0
AGHA,2023-01-31,11.850000381469727,676000.0
AGHA,2023-02-01,12.069999694824219,614000.0
AGHA,2023-02-02,12.100000381469727,994000.0
AGHA,2023-02-03,12.069999694824219,401000.0
AGHA,2023-02-06,12.0600004196167,214000.0
AGHA,2023-02-07,12.210000038146973,721000.0
AGHA,2023-02-08,11.989999771118164,596000.0
AGHA,2023-02-09,12.3100004196167,1181500.0
AGHA,2023-02-10,12.149999618530273,373500.0
AGHA,2023-02-13,11.90999984741211,126500.0
AGHA,2023-02-14,11.850000381469727,111500.0
AGHA,2023-02-15,11.90999984741211,140000.0
AGHA,2023-02-16,11.739999771118164,71000.0
AGHA,2023-02-17,11.699999809265137,37500.0
AGHA,2023-02-20,11.460000038146973,82000.0
AGHA,2023-02-21,11.760000228881836,562000.0
AGHA,2023-02-22,11.829999923706055,531500.0
AGHA,2023-02-23,11.479999542236328,156000.0
AGHA,2023-02-24,11.489999771118164,645500.0
AGHA,2023-02-27,11.420000076293945,219000.0
AGHA,2023-02-28,11.289999961853027,310000.0
AGHA,2023-03-01,11.3100004196167,435500.0
AGHA,2023-03-02,11.050000190734863,95000.0
AGHA,2023-03-03,11.289999961853027,957500.0
AGHA,2023-03-06,11.319999694824219,515500.0
AGHA,2023-03-07,11.039999961853027,149500.0
AGHA,2023-03-08,11.229999542236328,2640500.0
AGHA,2023-03-09,11.329999923706055,1155000.0
AGHA,2023-03-10,11.289999961853027,268000.0
AGHA,2023-03-13,11.380000114440918,398000.0
AGHA,2023-03-14,11.229999542236328,79000.0
AGHA,2023-03-15,11.569999694824219,1134000.0
AGHA,2023-03-16,11.930000305175781,1563500.0
AGHA,2023-03-17,11.699999809265137,359000.0
AGHA,2023-03-20,11.760000228881836,649000.0
AGHA,2023-03-21,11.779999732971191,401000.0
AGHA,2023-03-22,11.75,781500.0
AGHA,2023-03-23,11.75,0.0
AGHA,2023-03-24,11.65999984741211,541000.0
AGHA,2023-03-27,11.460000038146973,846500.0
AGHA,2023-03-28,11.430000305175781,658000.0
AGHA,2023-03-29,11.140000343322754,2763500.0
AGHA,2023-03-30,11.720000267028809,3689500.0
AGHA,2023-03-31,12.0,1811000.0
AGHA,2023-04-03,11.430000305175781,1657500.0
AGHA,2023-04-04,11.369999885559082,998000.0
AGHA,2023-04-05,11.460000038146973,1228000.0
AGHA,2023-04-06,11.460000038146973,1259500.0
AGHA,2023-04-07,11.75,859000.0
AGHA,2023-04-10,11.760000228881836,628500.0
AGHA,2023-04-11,11.670000076293945,1247000.0
AGHA,2023-04-12,11.800000190734863,1444000.0
AGHA,2023-04-13,11.949999809265137,1187500.0
AGHA,2023-04-14,11.949999809265137,0.0
AGHA,2023-04-17,11.779999732971191,703000.0
AGHA,2023-04-18,11.869999885559082,2721500.0
AGHA,2023-04-19,11.720000267028809,172000.0
AGHA,2023-04-20,11.960000038146973,1577500.0
AGHA,2023-04-21,11.960000038146973,0.0
AGHA,2023-04-24,11.960000038146973,0.0
AGHA,2023-04-25,11.960000038146973,0.0
AGHA,2023-04-26,11.800000190734863,717500.0
AGHA,2023-04-27,11.819999694824219,480000.0
AGHA,2023-04-28,11.6899995803833,797500.0
AGHA,2023-05-01,11.6899995803833,0.0
AGHA,2023-05-02,11.489999771118164,209500.0
AGHA,2023-05-03,11.65999984741211,1174500.0
AGHA,2023-05-04,11.6899995803833,898000.0
AGHA,2023-05-05,11.6899995803833,523500.0
AGHA,2023-05-08,11.569999694824219,386000.0
AGHA,2023-05-09,11.3100004196167,630500.0
AGHA,2023-05-10,11.270000457763672,500000.0
AGHA,2023-05-11,11.380000114440918,678000.0
AGHA,2023-05-12,11.380000114440918,595500.0
AGHA,2023-05-15,11.1899995803833,695000.0
AGHA,2023-05-16,11.270000457763672,2466500.0
AGHA,2023-05-17,11.260000228881836,754000.0
AGHA,2023-05-18,11.069999694824219,548500.0
AGHA,2023-05-19,11.170000076293945,534500.0
AGHA,2023-05-22,10.819999694824219,193000.0
AGHA,2023-05-23,10.630000114440918,142500.0
AGHA,2023-05-24,10.84000015258789,457500.0
AGHA,2023-05-25,10.90999984741211,498000.0
AGHA,2023-05-26,10.739999771118164,284000.0
AGHA,2023-05-29,10.6899995803833,682500.0
AGHA,2023-05-30,10.789999961853027,613500.0
AGHA,2023-05-31,10.680000305175781,219500.0
AGHA,2023-06-01,10.699999809265137,612500.0
AGHA,2023-06-02,10.489999771118164,266000.0
AGHA,2023-06-05,10.529999732971191,450500.0
AGHA,2023-06-06,10.430000305175781,306500.0
AGHA,2023-06-07,10.460000038146973,1334000.0
AGHA,2023-06-08,10.40999984741211,579000.0
AGHA,2023-06-09,10.430000305175781,1103500.0
AGHA,2023-06-12,10.34000015258789,487500.0
AGHA,2023-06-13,10.329999923706055,464000.0
AGHA,2023-06-14,10.34000015258789,1086000.0
AGHA,2023-06-15,10.289999961853027,731500.0
AGHA,2023-06-16,10.210000038146973,848500.0
AGHA,2023-06-19,9.9399995803833,421500.0
AGHA,2023-06-20,9.899999618530273,693500.0
AGHA,2023-06-21,9.529999732971191,450500.0
AGHA,2023-06-22,9.390000343322754,130500.0
AGHA,2023-06-23,9.109999656677246,334000.0
AGHA,2023-06-26,9.800000190734863,591000.0
AGHA,2023-06-27,9.720000267028809,387000.0
AGHA,2023-06-28,9.720000267028809,0.0
AGHA,2023-06-29,9.720000267028809,0.0
AGHA,2023-06-30,9.720000267028809,0.0
AGHA,2023-07-03,10.579999923706055,1362500.0
AGHA,2023-07-04,10.270000457763672,492500.0
AGHA,2023-07-05,10.449999809265137,1308500.0
AGHA,2023-07-06,10.5600004196167,737500.0
AGHA,2023-07-07,10.369999885559082,259852.0
AGHA,2023-07-10,10.829999923706055,2053693.0
AGHA,2023-07-11,11.539999961853027,4736355.0
AGHA,2023-07-12,11.649999618530273,1583420.0
AGHA,2023-07-13,11.260000228881836,1407935.0
AGHA,2023-07-14,11.09000015258789,939955.0
AGHA,2023-07-17,10.880000114440918,358050.0
AGHA,2023-07-18,10.609999656677246,474414.0
AGHA,2023-07-19,10.569999694824219,654060.0
AGHA,2023-07-20,10.649999618530273,274643.0
AGHA,2023-07-21,10.680000305175781,159161.0
AGHA,2023-07-24,10.5600004196167,672045.0
AGHA,2023-07-25,10.350000381469727,685294.0
AGHA,2023-07-26,10.479999542236328,138500.0
AGHA,2023-07-27,10.479999542236328,0.0
AGHA,2023-07-28,10.479999542236328,0.0
AGHA,2023-07-31,10.649999618530273,212648.0
AGHA,2023-08-01,11.649999618530273,3606839.0
AGHA,2023-08-02,11.670000076293945,2562472.0
AGHA,2023-08-03,11.5,1248888.0
AGHA,2023-08-04,11.34000015258789,443016.0
AGHA,2023-08-07,11.460000038146973,247435.0
AGHA,2023-08-08,11.0,149541.0
AGHA,2023-08-09,10.890000343322754,138050.0
AGHA,2023-08-10,10.720000267028809,222190.0
AGHA,2023-08-11,11.34000015258789,2007934.0
AGHA,2023-08-14,11.34000015258789,0.0
AGHA,2023-08-15,11.859999656677246,1782321.0
AGHA,2023-08-16,11.90999984741211,1835652.0
AGHA,2023-08-17,11.90999984741211,595946.0
AGHA,2023-08-18,11.800000190734863,232388.0
AGHA,2023-08-21,11.319999694824219,416376.0
AGHA,2023-08-22,11.279999732971191,41483.0
AGHA,2023-08-23,10.890000343322754,160800.0
AGHA,2023-08-24,10.930000305175781,42183.0
AGHA,2023-08-25,10.619999885559082,54131.0
AGHA,2023-08-28,10.600000381469727,96963.0
AGHA,2023-08-29,10.489999771118164,40714.0
AGHA,2023-08-30,10.180000305175781,101359.0
AGHA,2023-08-31,9.5,366557.0
AGHA,2023-09-01,9.470000267028809,152945.0
AGHA,2023-09-04,9.319999694824219,453521.0
AGHA,2023-09-05,9.1899995803833,142749.0
AGHA,2023-09-06,9.270000457763672,75305.0
AGHA,2023-09-07,9.279999732971191,159764.0
AGHA,2023-09-08,9.289999961853027,61646.0
AGHA,2023-09-11,9.270000457763672,139326.0
AGHA,2023-09-12,9.1899995803833,53760.0
AGHA,2023-09-13,9.520000457763672,698251.0
AGHA,2023-09-14,9.539999961853027,1170186.0
AGHA,2023-09-15,9.510000228881836,616389.0
AGHA,2023-09-18,10.489999771118164,1639430.0
AGHA,2023-09-19,10.15999984741211,1204801.0
AGHA,2023-09-20,9.890000343322754,494353.0
AGHA,2023-09-21,10.229999542236328,649177.0
AGHA,2023-09-22,10.319999694824219,360911.0
AGHA,2023-09-25,10.449999809265137,503074.0
AGHA,2023-09-26,10.0600004196167,586997.0
AGHA,2023-09-27,10.430000305175781,776165.0
AGHA,2023-09-28,10.430000305175781,0.0
AGHA,2023-09-29,10.430000305175781,0.0
AGHA,2023-10-02,10.420000076293945,1069044.0
AGHA,2023-10-03,10.329999923706055,238801.0
AGHA,2023-10-04,10.470000267028809,120033.0
AGHA,2023-10-05,10.850000381469727,1182413.0
AGHA,2023-10-06,10.789999961853027,491949.0
AGHA,2023-10-09,10.609999656677246,247440.0
AGHA,2023-10-10,11.520000457763672,2650582.0
AGHA,2023-10-11,11.199999809265137,477128.0
AGHA,2023-10-12,11.170000076293945,478847.0
AGHA,2023-10-13,11.829999923706055,990358.0
AGHA,2023-10-16,12.15999984741211,4474432.0
AGHA,2023-10-17,12.09000015258789,721114.0
AGHA,2023-10-18,13.09000015258789,2987270.0
AGHA,2023-10-19,14.09000015258789,4211976.0
AGHA,2023-10-20,14.920000076293945,2165721.0
AGHA,2023-10-23,14.970000267028809,1637163.0
AGHA,2023-10-24,14.75,1264991.0
AGHA,2023-10-25,14.670000076293945,453156.0
AGHA,2023-10-26,14.260000228881836,137917.0
AGHA,2023-10-27,13.880000114440918,293933.0
AGHA,2023-10-30,14.84000015258789,1609989.0
AGHA,2023-10-31,14.760000228881836,546049.0
AGHA,2023-11-01,15.670000076293945,2430649.0
AGHA,2023-11-02,16.15999984741211,2514665.0
AGHA,2023-11-03,15.920000076293945,1962976.0
AGHA,2023-11-06,15.989999771118164,1320797.0
AGHA,2023-11-07,15.020000457763672,1223507.0
AGHA,2023-11-08,15.0600004196167,585269.0
AGHA,2023-11-09,15.0600004196167,0.0
AGHA,2023-11-10,14.880000114440918,814739.0
AGHA,2023-11-13,14.869999885559082,660434.0
AGHA,2023-11-14,14.420000076293945,1193694.0
AGHA,2023-11-15,15.210000038146973,11114525.0
AGHA,2023-11-16,15.149999618530273,4126984.0
AGHA,2023-11-17,14.890000343322754,1617555.0
AGHA,2023-11-20,14.619999885559082,804146.0
AGHA,2023-11-21,14.859999656677246,1914007.0
AGHA,2023-11-22,14.90999984741211,713949.0
AGHA,2023-11-23,15.140000343322754,1042629.0
AGHA,2023-11-24,14.869999885559082,1482194.0
AGHA,2023-11-27,15.989999771118164,9609785.0
AGHA,2023-11-28,15.84000015258789,10520726.0
AGHA,2023-11-29,15.84000015258789,6109570.0
AGHA,2023-11-30,15.649999618530273,855510.0
AGHA,2023-12-01,15.920000076293945,1205206.0
AGHA,2023-12-04,16.06999969482422,3457462.0
AGHA,2023-12-05,15.729999542236328,4278458.0
AGHA,2023-12-06,15.930000305175781,1834891.0
AGHA,2023-12-07,15.84000015258789,2335759.0
AGHA,2023-12-08,15.869999885559082,1382692.0
AGHA,2023-12-11,15.579999923706055,2708962.0
AGHA,2023-12-12,15.800000190734863,1547319.0
AGHA,2023-12-13,15.789999961853027,2749306.0
AGHA,2023-12-14,15.600000381469727,1037908.0
AGHA,2023-12-15,15.819999694824219,1595206.0
AGHA,2023-12-18,15.369999885559082,1753192.0
AGHA,2023-12-19,14.630000114440918,1937843.0
AGHA,2023-12-20,14.5,1284738.0
AGHA,2023-12-21,14.770000457763672,247620.0
AGHA,2023-12-22,14.430000305175781,216374.0
AGHA,2023-12-25,14.430000305175781,0.0
AGHA,2023-12-26,13.630000114440918,587922.0
AGHA,2023-12-27,13.710000038146973,627062.0
AGHA,2023-12-28,13.779999732971191,1190971.0
AGHA,2023-12-29,14.229999542236328,1586315.0
AGHA,2024-01-01,15.149999618530273,2711317.0
AGHA,2024-01-02,14.789999961853027,387160.0
AGHA,2024-01-03,14.960000038146973,1698198.0
AGHA,2024-01-04,14.890000343322754,695299.0
AGHA,2024-01-05,14.479999542236328,661246.0
AGHA,2024-01-08,14.430000305175781,239653.0
AGHA,2024-01-09,14.220000267028809,401991.0
AGHA,2024-01-10,13.960000038146973,738329.0
AGHA,2024-01-11,13.90999984741211,555175.0
AGHA,2024-01-12,13.829999923706055,321854.0
AGHA,2024-01-15,13.75,183723.0
AGHA,2024-01-16,13.539999961853027,202767.0
AGHA,2024-01-17,13.510000228881836,177883.0
AGHA,2024-01-18,13.319999694824219,139718.0
AGHA,2024-01-19,13.390000343322754,110788.0
AGHA,2024-01-22,13.199999809265137,414533.0
AGHA,2024-01-23,13.289999961853027,171907.0
AGHA,2024-01-24,13.319999694824219,133332.0
AGHA,2024-01-25,13.239999771118164,1313802.0
AGHA,2024-01-26,12.84000015258789,1161727.0
AGHA,2024-01-29,12.829999923706055,229757.0
AGHA,2024-01-30,12.220000267028809,1757450.0
AGHA,2024-01-31,12.300000190734863,194308.0
AGHA,2024-02-01,12.289999961853027,116842.0
AGHA,2024-02-02,12.239999771118164,147400.0
AGHA,2024-02-06,12.25,801280.0
AGHA,2024-02-07,12.270000457763672,398927.0
AGHA,2024-02-08,12.270000457763672,0.0
AGHA,2024-02-09,12.020000457763672,180820.0
AGHA,2024-02-12,11.350000381469727,926924.0
AGHA,2024-02-13,11.25,466440.0
AGHA,2024-02-14,11.710000038146973,269885.0
AGHA,2024-02-15,11.670000076293945,125073.0
AGHA,2024-02-16,11.149999618530273,389655.0
AGHA,2024-02-19,11.029999732971191,145388.0
AGHA,2024-02-20,11.079999923706055,258051.0
AGHA,2024-02-21,11.550000190734863,140551.0
AGHA,2024-02-22,11.680000305175781,115916.0
AGHA,2024-02-23,11.5600004196167,176441.0
AGHA,2024-02-26,11.039999961853027,1573014.0
AGHA,2024-02-27,11.029999732971191,424052.0
AGHA,2024-02-28,11.239999771118164,264373.0
AGHA,2024-02-29,11.380000114440918,521337.0
AGHA,2024-03-01,11.289999961853027,212949.0
AGHA,2024-03-04,11.119999885559082,319418.0
AGHA,2024-03-05,11.15999984741211,289849.0
AGHA,2024-03-06,11.119999885559082,402661.0
AGHA,2024-03-07,11.149999618530273,340001.0
AGHA,2024-03-08,11.470000267028809,1369742.0
AGHA,2024-03-11,12.319999694824219,2659820.0
AGHA,2024-03-12,11.890000343322754,629934.0
AGHA,2024-03-13,11.75,333771.0
AGHA,2024-03-14,12.199999809265137,361813.0
AGHA,2024-03-15,11.5600004196167,1049786.0
AGHA,2024-03-18,11.4399995803833,445211.0
AGHA,2024-03-19,11.319999694824219,722439.0
AGHA,2024-03-20,11.039999961853027,1497936.0
AGHA,2024-03-21,10.890000343322754,919307.0
AGHA,2024-03-22,10.949999809265137,432353.0
AGHA,2024-03-26,10.520000457763672,1576044.0
AGHA,2024-03-27,10.59000015258789,806417.0
AGHA,2024-03-28,10.470000267028809,937454.0
AGHA,2024-03-29,10.420000076293945,537375.0
AGHA,2024-04-01,10.300000190734863,565534.0
AGHA,2024-04-02,9.979999542236328,4123290.0
AGHA,2024-04-03,10.130000114440918,3396155.0
AGHA,2024-04-04,10.180000305175781,1322998.0
AGHA,2024-04-08,10.289999961853027,1081750.0
AGHA,2024-04-09,10.100000381469727,1212552.0
AGHA,2024-04-15,10.130000114440918,491019.0
AGHA,2024-04-16,10.1899995803833,1413854.0
AGHA,2024-04-17,10.15999984741211,800142.0
AGHA,2024-04-18,10.010000228881836,970921.0
AGHA,2024-04-19,10.050000190734863,642440.0
AGHA,2024-04-22,10.279999732971191,2080328.0
AGHA,2024-04-23,10.399999618530273,1191771.0
AGHA,2024-04-24,10.970000267028809,5053963.0
AGHA,2024-04-25,11.020000457763672,2718253.0
AGHA,2024-04-26,10.829999923706055,775653.0
AGHA,2024-04-29,10.09000015258789,4332816.0
AGHA,2024-04-30,9.899999618530273,1334430.0
AGHA,2024-05-02,9.720000267028809,1038851.0
AGHA,2024-05-03,9.800000190734863,684121.0
AGHA,2024-05-06,9.989999771118164,1154880.0
AGHA,2024-05-07,10.149999618530273,1185558.0
AGHA,2024-05-08,10.0,904009.0
AGHA,2024-05-09,10.0,1633890.0
AGHA,2024-05-10,10.170000076293945,8419182.0
AGHA,2024-05-13,10.90999984741211,10755137.0
AGHA,2024-05-14,10.25,6662479.0
AGHA,2024-05-15,10.109999656677246,1193040.0
AGHA,2024-05-16,10.319999694824219,1809987.0
AGHA,2024-05-17,10.489999771118164,3432108.0
AGHA,2024-05-20,10.270000457763672,726949.0
AGHA,2024-05-21,10.229999542236328,553348.0
AGHA,2024-05-22,10.100000381469727,747056.0
AGHA,2024-05-23,10.039999961853027,565247.0
AGHA,2024-05-24,10.1899995803833,1863663.0
AGHA,2024-05-27,10.050000190734863,969418.0
AGHA,2024-05-28,10.050000190734863,0.0
AGHA,2024-05-29,9.949999809265137,636248.0
AGHA,2024-05-30,9.869999885559082,850297.0
AGHA,2024-05-31,10.760000228881836,5720274.0
AGHA,2024-06-03,10.9399995803833,5395674.0
AGHA,2024-06-04,10.789999961853027,2555624.0
AGHA,2024-06-05,10.779999732971191,2806240.0
AGHA,2024-06-06,10.529999732971191,818296.0
AGHA,2024-06-07,10.670000076293945,1264344.0
AGHA,2024-06-10,10.539999961853027,862527.0
AGHA,2024-06-11,10.119999885559082,1306521.0
AGHA,2024-06-12,10.270000457763672,720799.0
AGHA,2024-06-13,10.899999618530273,2560637.0
AGHA,2024-06-14,10.529999732971191,969705.0
AGHA,2024-06-20,10.510000228881836,418416.0
AGHA,2024-06-21,10.34000015258789,758692.0
AGHA,2024-06-24,10.260000228881836,303499.0
AGHA,2024-06-25,10.119999885559082,810933.0
AGHA,2024-06-26,10.069999694824219,1690544.0
AGHA,2024-06-27,10.0,776912.0
AGHA,2024-06-28,10.020000457763672,314928.0
AGHA,2024-07-01,10.029999732971191,312722.0
AGHA,2024-07-02,10.199999809265137,1419640.0
AGHA,2024-07-03,10.140000343322754,402564.0
AGHA,2024-07-04,10.09000015258789,381847.0
AGHA,2024-07-05,10.109999656677246,423856.0
AGHA,2024-07-08,10.069999694824219,171821.0
AGHA,2024-07-09,10.0,675255.0
AGHA,2024-07-10,9.960000038146973,491494.0
AGHA,2024-07-11,9.930000305175781,493613.0
AGHA,2024-07-12,9.829999923706055,414318.0
AGHA,2024-07-15,9.920000076293945,473296.0
AGHA,2024-07-16,9.920000076293945,0.0
AGHA,2024-07-17,9.920000076293945,0.0
AGHA,2024-07-18,9.920000076293945,356094.0
AGHA,2024-07-19,9.579999923706055,1302993.0
AGHA,2024-07-22,9.399999618530273,322024.0
AGHA,2024-07-23,9.4399995803833,216688.0
AGHA,2024-07-24,9.5600004196167,281797.0
AGHA,2024-07-25,9.420000076293945,161176.0
AGHA,2024-07-26,9.15999984741211,458482.0
AGHA,2024-07-29,9.210000038146973,172368.0
AGHA,2024-07-30,9.0,639255.0
AGHA,2024-07-31,8.859999656677246,807742.0
AGHA,2024-08-01,8.850000381469727,206710.0
AGHA,2024-08-02,9.1899995803833,13283656.0
AGHA,2024-08-05,8.949999809265137,467300.0
AGHA,2024-08-06,9.0,173702.0
AGHA,2024-08-07,8.970000267028809,259212.0
AGHA,2024-08-08,8.920000076293945,139331.0
AGHA,2024-08-09,8.949999809265137,179419.0
AGHA,2024-08-12,8.779999732971191,668505.0
AGHA,2024-08-13,8.699999809265137,433894.0
AGHA,2024-08-15,8.65999984741211,350724.0
AGHA,2024-08-16,8.760000228881836,382350.0
AGHA,2024-08-19,8.609999656677246,333494.0
AGHA,2024-08-20,8.430000305175781,417101.0
AGHA,2024-08-21,8.65999984741211,771843.0
AGHA,2024-08-22,9.279999732971191,3636746.0
AGHA,2024-08-23,10.279999732971191,4588727.0
AGHA,2024-08-26,11.3100004196167,1056855.0
AGHA,2024-08-27,12.4399995803833,1256755.0
AGHA,2024-08-28,12.5600004196167,28102646.0
AGHA,2024-08-29,13.819999694824219,20042202.0
AGHA,2024-08-30,15.199999809265137,20670665.0
AGHA,2024-09-02,13.680000305175781,28794375.0
AGHA,2024-09-03,13.880000114440918,21567881.0
AGHA,2024-09-04,13.710000038146973,8139828.0
AGHA,2024-09-05,14.390000343322754,13999805.0
AGHA,2024-09-06,13.890000343322754,4222954.0
AGHA,2024-09-09,14.079999923706055,5649198.0
AGHA,2024-09-10,13.899999618530273,3400060.0
AGHA,2024-09-11,14.069999694824219,2946580.0
AGHA,2024-09-12,14.600000381469727,6038698.0
AGHA,2024-09-13,14.100000381469727,6061495.0
AGHA,2024-09-18,13.09000015258789,4035048.0
AGHA,2024-09-19,12.84000015258789,1473743.0
AGHA,2024-09-20,12.699999809265137,732267.0
AGHA,2024-09-23,13.109999656677246,2913754.0
AGHA,2024-09-24,12.8100004196167,2156559.0
AGHA,2024-09-25,12.460000038146973,1160482.0
AGHA,2024-09-26,12.25,1088418.0
AGHA,2024-09-27,11.550000190734863,1418391.0
AGHA,2024-09-30,11.270000457763672,2299009.0
AGHA,2024-10-01,10.789999961853027,6760233.0
AGHA,2024-10-02,10.720000267028809,30832938.0
AGHA,2024-10-03,10.489999771118164,8354112.0
AGHA,2024-10-04,10.399999618530273,1805730.0
AGHA,2024-10-07,10.720000267028809,7253363.0
AGHA,2024-10-08,11.109999656677246,9628467.0
AGHA,2024-10-09,11.109999656677246,0.0
AGHA,2024-10-10,11.050000190734863,2249230.0
AGHA,2024-10-11,11.619999885559082,4541572.0
AGHA,2024-10-14,12.109999656677246,5196516.0
AGHA,2024-10-15,12.140000343322754,4688089.0
AGHA,2024-10-16,12.069999694824219,3728790.0
AGHA,2024-10-17,12.859999656677246,8066779.0
AGHA,2024-10-18,12.510000228881836,2288587.0
AGHA,2024-10-21,12.369999885559082,1740213.0
AGHA,2024-10-22,12.40999984741211,5137306.0
AGHA,2024-10-23,12.239999771118164,2290384.0
AGHA,2024-10-24,12.369999885559082,1814219.0
AGHA,2024-10-25,12.15999984741211,4029614.0
AGHA,2024-10-28,12.779999732971191,8901660.0
AGHA,2024-10-29,12.670000076293945,8407822.0
AGHA,2024-10-30,12.279999732971191,6559730.0
AGHA,2024-10-31,12.739999771118164,11519671.0
AGHA,2024-11-01,12.760000228881836,1167519.0
AGHA,2024-11-04,12.800000190734863,2447599.0
AGHA,2024-11-05,12.619999885559082,2413701.0
AGHA,2024-11-06,12.5600004196167,2182217.0
AGHA,2024-11-07,12.520000457763672,981437.0
AGHA,2024-11-08,12.359999656677246,1699290.0
AGHA,2024-11-11,12.329999923706055,2814582.0
AGHA,2024-11-12,11.430000305175781,6707505.0
AGHA,2024-11-13,10.289999961853027,1130210.0
